# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 27/03-2020 13/11-2020
     6995,     7038,      0.6, 1.08, 0.00,      489,      0.2,      264,      222,      0.3
     7097,     7113,      0.6, 1.08, 0.00,      481,      0.2,      265,      225,      0.3
     7154,     7181,      0.6, 1.07, 0.00,      472,      0.2,      266,      227,      0.3
     7245,     7244,      0.6, 1.07, 0.00,      462,      0.2,      267,      230,      0.3
     7299,     7308,      0.6, 1.06, 0.00,      453,      0.2,      267,      232,      0.3
     7410,     7369,      0.6, 1.06, 0.00,      444,      0.2,      272,      235,      0.3
     7478,     7427,      0.7, 1.05, 0.00,      435,      0.2,      275,      238,      0.3
     7510,     7484,      0.6, 1.05, 0.00,      425,      0.2,      277,      241,      0.3
     7578,     7540,      0.6, 1.04, 0.00,      415,      0.2,      279,      243,      0.3
     7646,     7597,      0.6, 1.04, 0.00,      407,      0.2,      280,      245,      0.3
     7670,     7658,      0.6, 1.04, 0.00,      401,      0.2,      283,      248,      0.3
     7685,     7720,      0.6, 1.03, 0.00,      396,      0.2,      287,      250,      0.3
     7724,     7783,      0.6, 1.03, 0.00,      391,      0.2,      288,      252,      0.3
     7773,     7847,      0.6, 1.03, 0.00,      387,      0.2,      290,      254,      0.3
     7795,     7910,      0.7, 1.03, 0.00,      383,      0.2,      294,      256,      0.3
     7812,     7974,      0.7, 1.03, 0.00,      380,      0.2,      294,      257,      0.3
     7850,     8037,      0.7, 1.03, 0.00,      377,      0.2,      294,      259,      0.3
     7864,     8101,      0.8, 1.03, 0.00,      374,      0.3,      296,      261,      0.3
     7890,     8166,      0.8, 1.02, 0.00,      371,      0.3,      299,      262,      0.3
     7930,     8233,      0.8, 1.02, 0.00,      369,      0.3,      302,      263,      0.3
     7955,     8301,      0.9, 1.02, 0.00,      368,      0.3,      304,      265,      0.3
     7999,     8371,      0.9, 1.02, 0.00,      367,      0.3,      307,      266,      0.3
