# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 03/03-2020 13/11-2020
   595137,   600166,      0.5, 1.01, 0.00,    18304,      0.2,    20143,    19781,      0.3
   598422,   603038,      0.5, 1.00, 0.00,    18056,      0.2,    20257,    19912,      0.3
   601295,   605949,      0.5, 1.00, 0.00,    17833,      0.2,    20358,    20025,      0.3
   604006,   608871,      0.6, 1.00, 0.00,    17621,      0.2,    20448,    20135,      0.3
   606445,   611785,      0.5, 1.00, 0.00,    17417,      0.2,    20530,    20227,      0.3
   608889,   614708,      0.6, 1.00, 0.00,    17227,      0.2,    20622,    20316,      0.3
   610237,   617605,      0.6, 1.00, 0.00,    17039,      0.2,    20715,    20406,      0.3
   611131,   620508,      0.6, 1.00, 0.00,    16861,      0.2,    20794,    20491,      0.3
   613573,   623415,      0.6, 1.00, 0.00,    16695,      0.2,    20851,    20571,      0.3
   615756,   626325,      0.7, 1.00, 0.00,    16538,      0.2,    20923,    20650,      0.3
   617672,   629262,      0.7, 1.00, 0.00,    16392,      0.2,    20982,    20726,      0.3
   620069,   632222,      0.7, 1.00, 0.00,    16257,      0.2,    21033,    20802,      0.3
   622177,   635214,      0.7, 1.00, 0.00,    16132,      0.2,    21066,    20879,      0.3
   623300,   638245,      0.8, 1.00, 0.00,    16020,      0.2,    21094,    20958,      0.3
